1,"東京都生計分析調査　令和 4年 9月","","","","","","","","","","","","","","",""
2,"","","","","","","第１４表　住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―","","","","","","","","",""
3,"","","","","","","注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。","","","","","","","","",""
4,"","","","","","","項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）","","","","","","","","",""
5,"項目","階層","大分類","中分類","小分類","項目名","都平均／実数（円）","都平均／構成比（％）","持家／実数（円）","持家／構成比（％）","民営借家／実数（円）","民営借家／構成比（％）","公営借家／実数（円）","公営借家／構成比（％）","給与住宅／実数（円）","給与住宅／構成比（％）"
6,"0","0","0","0","0","世帯数分布",10000,-,7516,-,1273,-,547,-,664,-
7,"0","0","0","0","0","調査世帯数",342,-,266,-,41,-,16,-,19,-
8,"0","0","0","0","0","世帯人員",3.19,-,3.28,-,2.93,-,2.75,-,2.97,-
9,"0","0","0","0","0","有業人員",1.72,-,1.77,-,1.69,-,1.71,-,1.29,-
10,"0","0","0","0","0","世帯主平均年齢",50.1,-,51.8,-,41.8,-,54.9,-,43.4,-
11,"1","0","0","0","0","受取",1320252,-,1364388,-,1210845,-,907032,-,1370767,-
12,"1","1","0","0","0","実収入",578467,100.0,612100,100.0,430168,100.0,473832,100.0,568187,100.0
13,"1","2","0","0","0","経常収入",567701,98.1,602988,98.5,403676,93.8,468770,98.9,564143,99.3
14,"1","3","0","0","0","勤め先収入",555377,96.0,590123,96.4,393294,91.4,453971,95.8,556252,97.9
15,"1","4","0","0","0","世帯主収入",454195,78.5,473758,77.4,336497,78.2,356017,75.1,539212,94.9
16,"1","6","0","0","0","うち男",427565,73.9,454066,74.2,285795,66.4,294555,62.2,508889,89.6
17,"1","5","0","0","0","定期収入",441065,76.2,457040,74.7,332838,77.4,355241,75.0,538376,94.8
18,"1","5","0","0","0","臨時収入",3874,0.7,4738,0.8,1690,0.4,775,0.2,836,0.1
19,"1","5","0","0","0","賞与",9255,1.6,11980,2.0,1970,0.5,-,-,-,-
20,"1","4","0","0","0","世帯主の配偶者の収入",89347,15.4,108687,17.8,36184,8.4,35050,7.4,17040,3.0
21,"1","6","0","0","0","うち女",85636,14.8,103750,16.9,36184,8.4,35050,7.4,17040,3.0
22,"1","4","0","0","0","他の世帯員収入",11835,2.0,7678,1.3,20612,4.8,62905,13.3,-,-
23,"1","3","0","0","0","事業・内職収入",6881,1.2,8343,1.4,4796,1.1,-,-,-,-
24,"1","4","0","0","0","家賃収入",4967,0.9,5975,1.0,3735,0.9,-,-,-,-
25,"1","4","0","0","0","他の事業収入",482,0.1,642,0.1,-,-,-,-,-,-
26,"1","4","0","0","0","内職収入",1432,0.2,1726,0.3,1061,0.2,-,-,-,-
27,"1","3","0","0","0","他の経常収入",5443,0.9,4522,0.7,5586,1.3,14798,3.1,7891,1.4
28,"1","4","0","0","0","財産収入",834,0.1,487,0.1,-,-,8549,1.8,-,-
29,"1","4","0","0","0","社会保障給付",4417,0.8,3986,0.7,4361,1.0,6249,1.3,7891,1.4
30,"1","5","0","0","0","公的年金給付",1083,0.2,1441,0.2,-,-,-,-,-,-
31,"1","5","0","0","0","他の社会保障給付",3333,0.6,2544,0.4,4361,1.0,6249,1.3,7891,1.4
32,"1","4","0","0","0","仕送り金",193,0.0,50,0.0,1225,0.3,-,-,-,-
33,"1","2","0","0","0","特別収入",10766,1.9,9112,1.5,26493,6.2,5062,1.1,4043,0.7
34,"1","3","0","0","0","受贈金",251,0.0,230,0.0,153,0.0,1069,0.2,-,-
35,"1","3","0","0","0","他の特別収入",10515,1.8,8882,1.5,26340,6.1,3994,0.8,4043,0.7
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",487665,-,504227,-,448735,-,339487,-,496874,-
37,"1","2","0","0","0","預貯金引出",359700,-,369829,-,351501,-,237576,-,361357,-
38,"1","2","0","0","0","保険金",634,-,844,-,-,-,-,-,-,-
39,"1","3","0","0","0","個人・企業年金保険金",634,-,844,-,-,-,-,-,-,-
40,"1","3","0","0","0","他の保険金",-,-,-,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",88,-,-,-,690,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",195,-,-,-,1531,-,-,-,-,-
44,"1","2","0","0","0","クレジット購入借入金",126775,-,133332,-,94366,-,101911,-,135147,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",274,-,222,-,647,-,-,-,370,-
47,"1","1","0","0","0","繰入金",254120,-,248060,-,331941,-,93713,-,305707,-
48,"2","0","0","0","0","支払",1320252,-,1364388,-,1210845,-,907032,-,1370767,-
49,"2","1","0","0","0","実支出",478565,-,493883,-,416849,-,403575,-,485238,-
50,"2","2","0","0","0","生計支出",362906,-,367813,-,359279,-,318093,-,351228,-
51,"2","3","0","0","0","消費支出",356323,100.0,359055,100.0,359279,100.0,318093,100.0,351228,100.0
52,"2","4","1","0","0","食料",92014,25.8,96291,26.8,77133,21.5,74954,23.6,86170,24.5
53,"2","5","1","1","0","穀類",6440,1.8,6623,1.8,5936,1.7,5199,1.6,6346,1.8
54,"2","6","1","1","1","米類",1363,0.4,1363,0.4,1510,0.4,1047,0.3,1349,0.4
55,"2","6","1","1","2","パン",2928,0.8,3019,0.8,2553,0.7,2675,0.8,2827,0.8
56,"2","6","1","1","3","麺類",1678,0.5,1745,0.5,1440,0.4,1117,0.4,1838,0.5
57,"2","6","1","1","4","他の穀類",471,0.1,497,0.1,433,0.1,360,0.1,332,0.1
58,"2","5","1","2","0","魚介類",4992,1.4,5530,1.5,3567,1.0,2971,0.9,3303,0.9
59,"2","6","1","2","1","生鮮魚介",2914,0.8,3316,0.9,1812,0.5,1323,0.4,1792,0.5
60,"2","6","1","2","2","塩干魚介",837,0.2,882,0.2,732,0.2,560,0.2,751,0.2
61,"2","6","1","2","3","魚肉練製品",405,0.1,417,0.1,384,0.1,437,0.1,281,0.1
62,"2","6","1","2","4","他の魚介加工品",837,0.2,916,0.3,640,0.2,650,0.2,479,0.1
63,"2","5","1","3","0","肉類",8829,2.5,9751,2.7,6039,1.7,4694,1.5,7148,2.0
64,"2","6","1","3","1","生鮮肉",7272,2.0,8046,2.2,4916,1.4,3826,1.2,5862,1.7
65,"2","6","1","3","2","加工肉",1557,0.4,1705,0.5,1122,0.3,868,0.3,1286,0.4
66,"2","5","1","4","0","乳卵類",4321,1.2,4370,1.2,3899,1.1,3407,1.1,5336,1.5
67,"2","6","1","4","1","牛乳",1318,0.4,1386,0.4,996,0.3,920,0.3,1503,0.4
68,"2","6","1","4","2","乳製品",2189,0.6,2151,0.6,2118,0.6,1852,0.6,3035,0.9
69,"2","6","1","4","3","卵",814,0.2,833,0.2,786,0.2,636,0.2,799,0.2
70,"2","5","1","5","0","野菜・海藻",9215,2.6,9763,2.7,8043,2.2,6215,2.0,7723,2.2
71,"2","6","1","5","1","生鮮野菜",6646,1.9,7060,2.0,5797,1.6,4379,1.4,5456,1.6
72,"2","6","1","5","2","乾物・海藻",620,0.2,668,0.2,387,0.1,436,0.1,671,0.2
73,"2","6","1","5","3","大豆加工品",976,0.3,1011,0.3,901,0.3,777,0.2,887,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",973,0.3,1025,0.3,958,0.3,623,0.2,709,0.2
75,"2","5","1","6","0","果物",3232,0.9,3441,1.0,2468,0.7,2934,0.9,2579,0.7
76,"2","6","1","6","1","生鮮果物",2870,0.8,3087,0.9,2120,0.6,2535,0.8,2125,0.6
77,"2","6","1","6","2","果物加工品",362,0.1,354,0.1,348,0.1,399,0.1,454,0.1
78,"2","5","1","7","0","油脂・調味料",3871,1.1,4155,1.2,3068,0.9,2953,0.9,2953,0.8
79,"2","6","1","7","1","油脂",434,0.1,472,0.1,280,0.1,373,0.1,350,0.1
80,"2","6","1","7","2","調味料",3437,1.0,3683,1.0,2788,0.8,2579,0.8,2603,0.7
81,"2","5","1","8","0","菓子類",7718,2.2,8006,2.2,6933,1.9,5977,1.9,7397,2.1
82,"2","5","1","9","0","調理食品",13545,3.8,13712,3.8,11650,3.2,17681,5.6,11878,3.4
83,"2","6","1","9","1","主食的調理食品",6166,1.7,6282,1.7,4736,1.3,10625,3.3,3916,1.1
84,"2","6","1","9","2","他の調理食品",7379,2.1,7430,2.1,6914,1.9,7056,2.2,7962,2.3
85,"2","5","1","10","0","飲料",6027,1.7,6189,1.7,4917,1.4,4378,1.4,7680,2.2
86,"2","6","1","10","1","茶類",1348,0.4,1401,0.4,1249,0.3,964,0.3,1252,0.4
87,"2","6","1","10","2","コーヒー・ココア",1283,0.4,1245,0.3,1403,0.4,914,0.3,1778,0.5
88,"2","6","1","10","3","他の飲料",3396,1.0,3542,1.0,2265,0.6,2501,0.8,4649,1.3
89,"2","5","1","11","0","酒類",4334,1.2,4863,1.4,2387,0.7,1479,0.5,4422,1.3
90,"2","5","1","12","0","外食",19490,5.5,19887,5.5,18227,5.1,17066,5.4,19407,5.5
91,"2","6","1","12","1","一般外食",18203,5.1,18550,5.2,16642,4.6,17017,5.3,18244,5.2
92,"2","6","1","12","2","学校給食",1287,0.4,1337,0.4,1584,0.4,49,0.0,1163,0.3
93,"2","4","2","0","0","住居",20389,5.7,2485,0.7,99694,27.7,59695,18.8,38679,11.0
94,"2","5","2","1","0","家賃地代",18452,5.2,41,0.0,98981,27.5,59679,18.8,38552,11.0
95,"2","5","2","2","0","設備修繕・維持",1937,0.5,2443,0.7,714,0.2,16,0.0,127,0.0
96,"2","6","2","2","1","設備材料",440,0.1,567,0.2,40,0.0,16,0.0,127,0.0
97,"2","6","2","2","2","工事その他のサービス",1496,0.4,1877,0.5,673,0.2,-,-,-,-
98,"2","4","3","0","0","光熱・水道",20978,5.9,21794,6.1,18123,5.0,16166,5.1,21185,6.0
99,"2","5","3","1","0","電気代",12804,3.6,13314,3.7,11850,3.3,8252,2.6,12612,3.6
100,"2","5","3","2","0","ガス代",3792,1.1,3727,1.0,4162,1.2,3862,1.2,3764,1.1
101,"2","5","3","3","0","他の光熱",22,0.0,27,0.0,10,0.0,3,0.0,-,-
102,"2","5","3","4","0","上下水道料",4360,1.2,4726,1.3,2101,0.6,4049,1.3,4808,1.4
103,"2","4","4","0","0","家具・家事用品",14319,4.0,16437,4.6,8327,2.3,5091,1.6,9434,2.7
104,"2","5","4","1","0","家庭用耐久財",3223,0.9,4159,1.2,240,0.1,201,0.1,838,0.2
105,"2","6","4","1","1","家事用耐久財",485,0.1,629,0.2,16,0.0,201,0.1,-,-
106,"2","6","4","1","2","冷暖房用器具",89,0.0,119,0.0,-,-,-,-,-,-
107,"2","6","4","1","3","一般家具",2648,0.7,3411,0.9,225,0.1,-,-,838,0.2
108,"2","5","4","2","0","室内装備・装飾品",546,0.2,682,0.2,103,0.0,130,0.0,205,0.1
109,"2","5","4","3","0","寝具類",2100,0.6,2682,0.7,555,0.2,119,0.0,110,0.0
110,"2","5","4","4","0","家事雑貨",3700,1.0,4036,1.1,3307,0.9,1260,0.4,2652,0.8
