1,"東京都生計分析調査　令和 4年10月","","","","","","","","","","","","","","","","","","","","","",""
2,"","","","","","","第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　","","","","","","","","","","","","","","","",""
3,"","","","","","","注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。","","","","","","","","","","","","","","","",""
4,"","","","","","","項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）","","","","","","","","","","","","","","","",""
5,"項目","階層","大分類","中分類","小分類","項目名","都平均／実数（円）","都平均／構成比（％）","都平均／対前年同月増加率（％）","第1階層／実数（円）","第1階層／構成比（％）","第2階層／実数（円）","第2階層／構成比（％）","第3階層／実数（円）","第3階層／構成比（％）","第4階層／実数（円）","第4階層／構成比（％）","第5階層／実数（円）","第5階層／構成比（％）","第6階層／実数（円）","第6階層／構成比（％）","第7階層／実数（円）","第7階層／構成比（％）"
6,"0","0","0","0","0","世帯数分布",10000,-,-,1429,-,1429,-,1429,-,1429,-,1429,-,1429,-,1429,-
7,"0","0","0","0","0","調査世帯数",333,-,-,50,-,45,-,48,-,52,-,48,-,47,-,43,-
8,"0","0","0","0","0","世帯人員",3.21,-,-,2.80,-,2.80,-,3.37,-,3.31,-,3.30,-,3.41,-,3.49,-
9,"0","0","0","0","0","有業人員",1.71,-,-,1.58,-,1.60,-,1.53,-,1.82,-,1.67,-,1.71,-,2.07,-
10,"0","0","0","0","0","世帯主平均年齢",50.7,-,-,59.2,-,49.8,-,51.6,-,47.7,-,49.8,-,47.8,-,49.0,-
11,"1","0","0","0","0","受取",1362864,-,-10.1,595036,-,1007208,-,1281268,-,1147844,-,1406513,-,1670646,-,2406931,-
12,"1","1","0","0","0","実収入",618349,100.0,1.8,200579,100.0,399520,100.0,470389,100.0,548408,100.0,667845,100.0,814808,100.0,1211739,100.0
13,"1","2","0","0","0","経常収入",613702,99.2,2.9,198261,98.8,397049,99.4,465027,98.9,545250,99.4,661558,99.1,810698,99.5,1202938,99.3
14,"1","3","0","0","0","勤め先収入",554268,89.6,4.9,73835,36.8,274438,68.7,405482,86.2,509707,92.9,631006,94.5,774702,95.1,1194093,98.5
15,"1","4","0","0","0","世帯主収入",443716,71.8,1.4,70304,35.1,263475,65.9,345629,73.5,448386,81.8,551370,82.6,594641,73.0,820455,67.7
16,"1","6","0","0","0","うち男",420789,68.1,-0.3,42585,21.2,196204,49.1,328043,69.7,433637,79.1,538668,80.7,574424,70.5,820455,67.7
17,"1","5","0","0","0","定期収入",437130,70.7,2.6,70261,35.0,261162,65.4,343922,73.1,444218,81.0,545919,81.7,584502,71.7,798512,65.9
18,"1","5","0","0","0","臨時収入",4454,0.7,-37.2,44,0.0,2313,0.6,1707,0.4,4168,0.8,5451,0.8,6264,0.8,11050,0.9
19,"1","5","0","0","0","賞与",2132,0.3,-53.7,-,-,-,-,-,-,-,-,-,-,3875,0.5,10894,0.9
