1,"東京都生計分析調査　令和 4年12月","","","","","","","","","","","","","","","","","","","",""
2,"","","","","","","第４表　年間収入区分別及び住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―　無職世帯　―　","","","","","","","","","","","","","",""
3,"","","","","","","注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。","","","","","","","","","","","","","",""
4,"","","","","","","項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）","","","","","","","","","","","","","",""
5,"項目","階層","大分類","中分類","小分類","項目名","都平均／実数（円）","都平均／構成比（％）","都平均／対前年同月増加率（％）","都平均／持家／実数（円）","都平均／持家／構成比（％）","300万円未満／実数（円）","300万円未満／構成比（％）","300万円未満／持家／実数（円）","300万円未満／持家／構成比（％）","300万円以上／実数（円）","300万円以上／構成比（％）","300万円以上／持家／実数（円）","300万円以上／持家／構成比（％）","（再掲）持家以外／実数（円）","（再掲）持家以外／構成比（％）"
6,"0","0","0","0","0","世帯数分布",10000,-,-,7877,-,3169,-,2052,-,6831,-,5825,-,2123,-
7,"0","0","0","0","0","調査世帯数",191,-,-,153,-,59,-,39,-,132,-,114,-,38,-
8,"0","0","0","0","0","世帯人員",2.25,-,-,2.29,-,2.25,-,2.38,-,2.26,-,2.26,-,2.12,-
9,"0","0","0","0","0","有業人員",0.44,-,-,0.46,-,0.29,-,0.38,-,0.50,-,0.49,-,0.35,-
10,"0","0","0","0","0","世帯主平均年齢",75.1,-,-,75.8,-,75.5,-,76.6,-,75.0,-,75.5,-,72.8,-
11,"1","0","0","0","0","受取",919180,-,-5.3,994480,-,625670,-,712880,-,1055375,-,1093684,-,639842,-
12,"1","1","0","0","0","実収入",440899,100.0,8.9,475530,100.0,293356,100.0,336745,100.0,509362,100.0,524422,100.0,312428,100.0
13,"1","2","0","0","0","経常収入",428984,97.3,7.4,465276,97.8,281491,96.0,331809,98.5,497425,97.7,512294,97.7,294357,94.2
14,"1","3","0","0","0","勤め先収入",46279,10.5,9.7,49016,10.3,11075,3.8,17107,5.1,62614,12.3,60257,11.5,36126,11.6
15,"1","4","0","0","0","世帯主収入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
16,"1","6","0","0","0","うち男",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
17,"1","5","0","0","0","定期収入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
18,"1","5","0","0","0","臨時収入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
19,"1","5","0","0","0","賞与",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20,"1","4","0","0","0","世帯主の配偶者の収入",29658,6.7,320.6,33566,7.1,9189,3.1,14194,4.2,39156,7.7,40390,7.7,15161,4.9
21,"1","6","0","0","0","うち女",27626,6.3,291.7,30986,6.5,9189,3.1,14194,4.2,36181,7.1,36901,7.0,15161,4.9
22,"1","4","0","0","0","他の世帯員収入",16621,3.8,-52.7,15450,3.2,1886,0.6,2913,0.9,23458,4.6,19866,3.8,20965,6.7
23,"1","3","0","0","0","事業・内職収入",9803,2.2,30.9,10226,2.2,2743,0.9,2951,0.9,13079,2.6,12788,2.4,8235,2.6
24,"1","4","0","0","0","家賃収入",5499,1.2,106.1,6054,1.3,1911,0.7,2951,0.9,7164,1.4,7147,1.4,3440,1.1
25,"1","4","0","0","0","他の事業収入",754,0.2,0.7,-,-,-,-,-,-,1104,0.2,-,-,3551,1.1
26,"1","4","0","0","0","内職収入",3550,0.8,-12.8,4172,0.9,833,0.3,-,-,4811,0.9,5642,1.1,1243,0.4
27,"1","3","0","0","0","他の経常収入",372903,84.6,6.6,406035,85.4,267672,91.2,311750,92.6,421732,82.8,439250,83.8,249996,80.0
28,"1","4","0","0","0","財産収入",29901,6.8,217.3,37962,8.0,-,-,-,-,43776,8.6,51335,9.8,-,-
29,"1","4","0","0","0","社会保障給付",342226,77.6,1.1,367950,77.4,267602,91.2,311642,92.5,376854,74.0,387787,73.9,246799,79.0
30,"1","5","0","0","0","公的年金給付",335193,76.0,0.2,361363,76.0,267424,91.2,311403,92.5,366640,72.0,378963,72.3,238115,76.2
31,"1","5","0","0","0","他の社会保障給付",7033,1.6,79.5,6588,1.4,178,0.1,238,0.1,10214,2.0,8824,1.7,8685,2.8
32,"1","4","0","0","0","仕送り金",775,0.2,-54.4,122,0.0,70,0.0,109,0.0,1102,0.2,127,0.0,3196,1.0
33,"1","2","0","0","0","特別収入",11914,2.7,124.5,10254,2.2,11864,4.0,4936,1.5,11937,2.3,12128,2.3,18071,5.8
34,"1","3","0","0","0","受贈金",94,0.0,-94.0,119,0.0,117,0.0,180,0.1,83,0.0,97,0.0,-,-
35,"1","3","0","0","0","他の特別収入",11821,2.7,216.6,10136,2.1,11748,4.0,4756,1.4,11854,2.3,12031,2.3,18071,5.8
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",391556,-,-11.8,422465,-,254898,-,285497,-,454968,-,470717,-,276895,-
37,"1","2","0","0","0","預貯金引出",290194,-,-7.5,305803,-,221106,-,244393,-,322252,-,327438,-,232287,-
38,"1","2","0","0","0","保険金",44085,-,-23.2,53299,-,12121,-,18128,-,58917,-,65689,-,9905,-
39,"1","3","0","0","0","個人・企業年金保険金",44085,-,-23.2,53299,-,12121,-,18128,-,58917,-,65689,-,9905,-
40,"1","3","0","0","0","他の保険金",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",15,-,-87.8,-,-,-,-,-,-,22,-,-,-,70,-
44,"1","2","0","0","0","クレジット購入借入金",57263,-,-21.0,63363,-,21671,-,22976,-,73778,-,77591,-,34634,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
