1,"東京都生計分析調査　令和 5年11月","","","","","","","","","","","","","","","","","","",""
2,"","","","","","","第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―","","","","","","","","","","","","",""
3,"","","","","","","注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。","","","","","","","","","","","","",""
4,"","","","","","","項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）","","","","","","","","","","","","",""
5,"項目","階層","大分類","中分類","小分類","項目名","都平均／実数（円）","都平均／構成比（％）","夫婦のみの世帯／実数（円）","夫婦のみの世帯／構成比（％）","夫婦と未婚の子供から成る世帯／実数（円）","夫婦と未婚の子供から成る世帯／構成比（％）","一人親と未婚の子供から成る世帯／実数（円）","一人親と未婚の子供から成る世帯／構成比（％）","一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）","一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）","その他／実数（円）","その他／構成比（％）","（再掲）夫婦共働き世帯／実数（円）","（再掲）夫婦共働き世帯／構成比（％）"
6,"0","0","0","0","0","世帯数分布",10000,-,1919,-,7101,-,347,-,102,-,633,-,5571,-
7,"0","0","0","0","0","調査世帯数",332,-,65,-,233,-,12,-,4,-,22,-,183,-
8,"0","0","0","0","0","世帯人員",3.32,-,2.00,-,3.73,-,2.71,-,2.80,-,3.10,-,3.44,-
9,"0","0","0","0","0","有業人員",1.80,-,1.59,-,1.88,-,1.53,-,1.00,-,1.68,-,2.18,-
10,"0","0","0","0","0","世帯主平均年齢",49.8,-,53.9,-,48.4,-,51.6,-,44.8,-,52.2,-,48.2,-
11,"1","0","0","0","0","受取",1569893,-,1514769,-,1500451,-,1090990,-,1052630,-,2778752,-,1711564,-
12,"1","1","0","0","0","実収入",627176,100.0,581898,100.0,642048,100.0,527615,100.0,462991,100.0,652168,100.0,698273,100.0
13,"1","2","0","0","0","経常収入",619449,98.8,577099,99.2,633850,98.7,500115,94.8,414326,89.5,651700,99.9,689414,98.7
14,"1","3","0","0","0","勤め先収入",590771,94.2,544133,93.5,606926,94.5,470935,89.3,315234,68.1,616612,94.5,665227,95.3
15,"1","4","0","0","0","世帯主収入",489790,78.1,466438,80.2,502992,78.3,370224,70.2,315234,68.1,478021,73.3,510904,73.2
16,"1","6","0","0","0","うち男",463579,73.9,441404,75.9,483770,75.3,204140,38.7,-,-,446527,68.5,486180,69.6
17,"1","5","0","0","0","定期収入",474581,75.7,453803,78.0,485215,75.6,368337,69.8,308825,66.7,476517,73.1,489143,70.1
18,"1","5","0","0","0","臨時収入",2614,0.4,1450,0.2,3063,0.5,1887,0.4,6409,1.4,1504,0.2,3072,0.4
19,"1","5","0","0","0","賞与",12594,2.0,11186,1.9,14713,2.3,-,-,-,-,-,-,18689,2.7
20,"1","4","0","0","0","世帯主の配偶者の収入",83655,13.3,77695,13.4,92161,14.4,-,-,-,-,52166,8.0,150165,21.5
21,"1","6","0","0","0","うち女",75174,12.0,67919,11.7,82860,12.9,-,-,-,-,52166,8.0,134941,19.3
22,"1","4","0","0","0","他の世帯員収入",17326,2.8,-,-,11774,1.8,100711,19.1,-,-,86426,13.3,4159,0.6
23,"1","3","0","0","0","事業・内職収入",17680,2.8,16812,2.9,19678,3.1,-,-,-,-,7589,1.2,20619,3.0
