1,"東京都生計分析調査　令和 5年 9月","","","","","","","","","","","","","","","","","","",""
2,"","","","","","","第９表　世帯類型別１世帯当たり１か月間の用途別生計支出　―　全　世　帯　―　","","","","","","","","","","","","",""
3,"","","","","","","注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。","","","","","","","","","","","","",""
4,"","","","","","","項目（0：世帯数等　2：生計支出）","","","","","","","","","","","","",""
5,"項目","階層","大分類","中分類","小分類","項目名","都平均／実数（円）","都平均／構成比（％）","夫婦のみの世帯／実数（円）","夫婦のみの世帯／構成比（％）","夫婦と未婚の子供から成る世帯／実数（円）","夫婦と未婚の子供から成る世帯／構成比（％）","一人親と未婚の子供から成る世帯／実数（円）","一人親と未婚の子供から成る世帯／構成比（％）","一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）","一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）","その他／実数（円）","その他／構成比（％）","（再掲）夫婦共働き世帯／実数（円）","（再掲）夫婦共働き世帯／構成比（％）"
6,"0","0","0","0","0","世帯数分布",10000,-,3424,-,5058,-,732,-,54,-,786,-,3562,-
7,"0","0","0","0","0","調査世帯数",627,-,219,-,310,-,47,-,4,-,51,-,218,-
8,"0","0","0","0","0","世帯人員",2.97,-,2.00,-,3.73,-,2.29,-,3.20,-,2.95,-,3.38,-
9,"0","0","0","0","0","有業人員",1.36,-,0.86,-,1.77,-,1.06,-,0.40,-,1.15,-,2.23,-
10,"0","0","0","0","0","世帯主平均年齢",59.5,-,66.9,-,52.0,-,70.2,-,41.2,-,64.8,-,50.2,-
11,"2","2","0","0","0","生計支出",314314,-,315371,-,336502,-,243617,-,284538,-,232772,-,353260,-
12,"2","3","0","0","0","消費支出",314314,100.0,315371,100.0,336502,100.0,243617,100.0,284538,100.0,232772,100.0,353260,100.0
13,"2","4","1","0","0","食料",95721,30.5,88037,27.9,104874,31.2,79316,32.6,90152,31.7,85566,36.8,104418,29.6
14,"2","5","1","1","0","穀類",6701,2.1,5392,1.7,7739,2.3,6388,2.6,10789,3.8,6007,2.6,7145,2.0
15,"2","6","1","1","1","米類",1630,0.5,1272,0.4,1856,0.6,1823,0.7,3709,1.3,1553,0.7,1714,0.5
16,"2","6","1","1","2","パン",3005,1.0,2547,0.8,3395,1.0,2700,1.1,4297,1.5,2775,1.2,3130,0.9
17,"2","6","1","1","3","麺類",1619,0.5,1266,0.4,1883,0.6,1686,0.7,2137,0.8,1395,0.6,1715,0.5
18,"2","6","1","1","4","他の穀類",447,0.1,308,0.1,606,0.2,180,0.1,646,0.2,284,0.1,586,0.2
19,"2","5","1","2","0","魚介類",6267,2.0,6547,2.1,6181,1.8,5265,2.2,2622,0.9,6528,2.8,5489,1.6
20,"2","6","1","2","1","生鮮魚介",3632,1.2,3737,1.2,3654,1.1,3029,1.2,1631,0.6,3592,1.5,3179,0.9
21,"2","6","1","2","2","塩干魚介",1165,0.4,1236,0.4,1106,0.3,950,0.4,343,0.1,1436,0.6,1041,0.3
22,"2","6","1","2","3","魚肉練製品",571,0.2,646,0.2,523,0.2,554,0.2,211,0.1,575,0.2,449,0.1
23,"2","6","1","2","4","他の魚介加工品",899,0.3,928,0.3,898,0.3,733,0.3,438,0.2,925,0.4,819,0.2
24,"2","5","1","3","0","肉類",8699,2.8,6491,2.1,10661,3.2,7114,2.9,4727,1.7,7164,3.1,10182,2.9
25,"2","6","1","3","1","生鮮肉",7166,2.3,5265,1.7,8879,2.6,5873,2.4,3270,1.1,5623,2.4,8608,2.4
26,"2","6","1","3","2","加工肉",1533,0.5,1227,0.4,1782,0.5,1241,0.5,1456,0.5,1541,0.7,1574,0.4
27,"2","5","1","4","0","乳卵類",5224,1.7,4508,1.4,5983,1.8,3726,1.5,3223,1.1,4853,2.1,5288,1.5
28,"2","6","1","4","1","牛乳",1692,0.5,1521,0.5,1932,0.6,1052,0.4,1095,0.4,1492,0.6,1762,0.5
29,"2","6","1","4","2","乳製品",2472,0.8,2077,0.7,2835,0.8,1908,0.8,1201,0.4,2381,1.0,2498,0.7
30,"2","6","1","4","3","卵",1060,0.3,910,0.3,1216,0.4,766,0.3,927,0.3,980,0.4,1028,0.3
31,"2","5","1","5","0","野菜・海藻",10917,3.5,10632,3.4,11467,3.4,9121,3.7,6499,2.3,10289,4.4,10692,3.0
32,"2","6","1","5","1","生鮮野菜",7746,2.5,7449,2.4,8227,2.4,6422,2.6,4074,1.4,7184,3.1,7676,2.2
33,"2","6","1","5","2","乾物・海藻",698,0.2,676,0.2,732,0.2,446,0.2,664,0.2,807,0.3,663,0.2
34,"2","6","1","5","3","大豆加工品",1241,0.4,1174,0.4,1309,0.4,1110,0.5,1133,0.4,1225,0.5,1197,0.3
35,"2","6","1","5","4","他の野菜・海藻加工品",1231,0.4,1334,0.4,1199,0.4,1144,0.5,629,0.2,1073,0.5,1156,0.3
36,"2","5","1","6","0","果物",4522,1.4,4731,1.5,4405,1.3,4621,1.9,1887,0.7,4271,1.8,3833,1.1
37,"2","6","1","6","1","生鮮果物",4154,1.3,4436,1.4,3975,1.2,4377,1.8,1363,0.5,3875,1.7,3499,1.0
38,"2","6","1","6","2","果物加工品",367,0.1,294,0.1,430,0.1,243,0.1,524,0.2,397,0.2,333,0.1
39,"2","5","1","7","0","油脂・調味料",4162,1.3,3694,1.2,4666,1.4,3620,1.5,3439,1.2,3466,1.5,4690,1.3
40,"2","6","1","7","1","油脂",493,0.2,461,0.1,545,0.2,401,0.2,464,0.2,382,0.2,550,0.2
41,"2","6","1","7","2","調味料",3669,1.2,3233,1.0,4120,1.2,3218,1.3,2976,1.0,3084,1.3,4140,1.2
42,"2","5","1","8","0","菓子類",7412,2.4,5929,1.9,8440,2.5,7703,3.2,16224,5.7,6987,3.0,8079,2.3
43,"2","5","1","9","0","調理食品",13831,4.4,12513,4.0,14641,4.4,14824,6.1,15503,5.4,13435,5.8,14637,4.1
44,"2","6","1","9","1","主食的調理食品",6000,1.9,5522,1.8,6239,1.9,6211,2.5,8703,3.1,6353,2.7,6152,1.7
45,"2","6","1","9","2","他の調理食品",7831,2.5,6991,2.2,8402,2.5,8613,3.5,6800,2.4,7082,3.0,8486,2.4
46,"2","5","1","10","0","飲料",6026,1.9,5358,1.7,6486,1.9,6198,2.5,11026,3.9,5816,2.5,6161,1.7
47,"2","6","1","10","1","茶類",1208,0.4,1063,0.3,1188,0.4,1520,0.6,3638,1.3,1670,0.7,1190,0.3
48,"2","6","1","10","2","コーヒー・ココア",1047,0.3,1081,0.3,1068,0.3,836,0.3,1201,0.4,965,0.4,1093,0.3
49,"2","6","1","10","3","他の飲料",3771,1.2,3213,1.0,4230,1.3,3841,1.6,6187,2.2,3180,1.4,3879,1.1
50,"2","5","1","11","0","酒類",4561,1.5,4696,1.5,4682,1.4,4063,1.7,1667,0.6,3659,1.6,4695,1.3
51,"2","5","1","12","0","外食",17400,5.5,17546,5.6,19523,5.8,6672,2.7,12544,4.4,13090,5.6,23526,6.7
52,"2","6","1","12","1","一般外食",17005,5.4,17546,5.6,18773,5.6,6578,2.7,11271,4.0,12979,5.6,22744,6.4
53,"2","6","1","12","2","学校給食",395,0.1,-,-,751,0.2,94,0.0,1272,0.4,111,0.0,782,0.2
54,"2","4","2","0","0","住居",16664,5.3,20398,6.5,14945,4.4,19112,7.8,7098,2.5,9180,3.9,17762,5.0
55,"2","5","2","1","0","家賃地代",11171,3.6,14329,4.5,9230,2.7,16594,6.8,7098,2.5,4856,2.1,12834,3.6
56,"2","5","2","2","0","設備修繕・維持",5493,1.7,6069,1.9,5715,1.7,2518,1.0,-,-,4324,1.9,4928,1.4
57,"2","6","2","2","1","設備材料",3175,1.0,2148,0.7,4784,1.4,47,0.0,-,-,207,0.1,1830,0.5
58,"2","6","2","2","2","工事その他のサービス",2318,0.7,3921,1.2,931,0.3,2471,1.0,-,-,4117,1.8,3098,0.9
59,"2","4","3","0","0","光熱・水道",18766,6.0,16876,5.4,20053,6.0,17919,7.4,9945,3.5,19505,8.4,19145,5.4
60,"2","5","3","1","0","電気代",11337,3.6,10049,3.2,12210,3.6,10680,4.4,6730,2.4,11943,5.1,11628,3.3
61,"2","5","3","2","0","ガス代",2949,0.9,2992,0.9,2943,0.9,2699,1.1,3215,1.1,3037,1.3,2628,0.7
62,"2","5","3","3","0","他の光熱",40,0.0,77,0.0,18,0.0,-,-,-,-,55,0.0,77,0.0
63,"2","5","3","4","0","上下水道料",4439,1.4,3758,1.2,4881,1.5,4540,1.9,-,-,4471,1.9,4813,1.4
64,"2","4","4","0","0","家具・家事用品",13716,4.4,14276,4.5,14766,4.4,12032,4.9,13730,4.8,6087,2.6,15053,4.3
65,"2","5","4","1","0","家庭用耐久財",5537,1.8,5629,1.8,6144,1.8,6340,2.6,4397,1.5,482,0.2,4863,1.4
66,"2","6","4","1","1","家事用耐久財",1567,0.5,1371,0.4,2122,0.6,-,-,-,-,317,0.1,2645,0.7
67,"2","6","4","1","2","冷暖房用器具",3371,1.1,3870,1.2,3552,1.1,3410,1.4,4397,1.5,-,-,2149,0.6
68,"2","6","4","1","3","一般家具",599,0.2,388,0.1,471,0.1,2930,1.2,-,-,165,0.1,70,0.0
69,"2","5","4","2","0","室内装備・装飾品",354,0.1,347,0.1,423,0.1,92,0.0,-,-,188,0.1,291,0.1
70,"2","5","4","3","0","寝具類",1024,0.3,2027,0.6,614,0.2,146,0.1,-,-,109,0.0,2447,0.7
71,"2","5","4","4","0","家事雑貨",2590,0.8,2435,0.8,2906,0.9,2001,0.8,4588,1.6,1776,0.8,3181,0.9
72,"2","5","4","5","0","家事用消耗品",3581,1.1,2943,0.9,4082,1.2,3283,1.3,4744,1.7,3417,1.5,3744,1.1
73,"2","5","4","6","0","家事サービス",630,0.2,895,0.3,597,0.2,170,0.1,-,-,115,0.0,527,0.1
74,"2","4","5","0","0","被服及び履物",7523,2.4,6624,2.1,9112,2.7,4835,2.0,10351,3.6,3713,1.6,11000,3.1
75,"2","5","5","1","0","和服",13,0.0,-,-,25,0.0,-,-,-,-,-,-,24,0.0
76,"2","5","5","2","0","洋服",2949,0.9,2717,0.9,3644,1.1,1766,0.7,431,0.2,584,0.3,4999,1.4
77,"2","6","5","2","1","男子用洋服",1154,0.4,1522,0.5,1183,0.4,467,0.2,-,-,-,-,2113,0.6
78,"2","6","5","2","2","婦人用洋服",1404,0.4,1196,0.4,1711,0.5,1289,0.5,299,0.1,448,0.2,2003,0.6
79,"2","6","5","2","3","子供用洋服",391,0.1,-,-,750,0.2,10,0.0,132,0.0,136,0.1,883,0.2
80,"2","5","5","3","0","シャツ・セーター類",1417,0.5,995,0.3,1693,0.5,1504,0.6,2645,0.9,1398,0.6,1774,0.5
81,"2","6","5","3","1","男子用シャツ・セーター類",427,0.1,264,0.1,613,0.2,117,0.0,-,-,231,0.1,602,0.2
82,"2","6","5","3","2","婦人用シャツ・セーター類",884,0.3,731,0.2,879,0.3,1387,0.6,2645,0.9,1122,0.5,1039,0.3
83,"2","6","5","3","3","子供用シャツ・セーター類",105,0.0,-,-,201,0.1,-,-,-,-,45,0.0,133,0.0
84,"2","5","5","4","0","下着類",847,0.3,758,0.2,947,0.3,561,0.2,3417,1.2,851,0.4,1089,0.3
85,"2","6","5","4","1","男子用下着類",227,0.1,318,0.1,218,0.1,29,0.0,-,-,78,0.0,228,0.1
86,"2","6","5","4","2","婦人用下着類",496,0.2,440,0.1,507,0.2,514,0.2,3176,1.1,648,0.3,630,0.2
87,"2","6","5","4","3","子供用下着類",124,0.0,-,-,223,0.1,18,0.0,240,0.1,125,0.1,231,0.1
88,"2","5","5","5","0","生地・糸類",51,0.0,67,0.0,40,0.0,102,0.0,-,-,10,0.0,28,0.0
89,"2","5","5","6","0","他の被服",465,0.1,421,0.1,557,0.2,380,0.2,434,0.2,146,0.1,676,0.2
90,"2","5","5","7","0","履物類",1452,0.5,1238,0.4,1893,0.6,452,0.2,3344,1.2,472,0.2,2080,0.6
91,"2","5","5","8","0","被服関連サービス",330,0.1,429,0.1,313,0.1,70,0.0,80,0.0,252,0.1,330,0.1
92,"2","4","6","0","0","保健医療",15457,4.9,19097,6.1,13328,4.0,16075,6.6,11374,4.0,12718,5.5,13987,4.0
