1,"東京都生計分析調査　令和 5年 8月","","","","","","","","","","","","","","",""
2,"","","","","","","第１４表　住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―","","","","","","","","",""
3,"","","","","","","注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。","","","","","","","","",""
4,"","","","","","","項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）","","","","","","","","",""
5,"項目","階層","大分類","中分類","小分類","項目名","都平均／実数（円）","都平均／構成比（％）","持家／実数（円）","持家／構成比（％）","民営借家／実数（円）","民営借家／構成比（％）","公営借家／実数（円）","公営借家／構成比（％）","給与住宅／実数（円）","給与住宅／構成比（％）"
6,"0","0","0","0","0","世帯数分布",10000,-,7828,-,1680,-,205,-,287,-
7,"0","0","0","0","0","調査世帯数",328,-,258,-,54,-,7,-,9,-
8,"0","0","0","0","0","世帯人員",3.30,-,3.39,-,2.87,-,3.10,-,3.43,-
9,"0","0","0","0","0","有業人員",1.74,-,1.79,-,1.56,-,1.40,-,1.50,-
10,"0","0","0","0","0","世帯主平均年齢",49.4,-,50.8,-,44.7,-,42.3,-,43.6,-
11,"1","0","0","0","0","受取",1514068,-,1502753,-,1649790,-,982218,-,1408021,-
12,"1","1","0","0","0","実収入",618509,100.0,632973,100.0,576247,100.0,490573,100.0,562721,100.0
13,"1","2","0","0","0","経常収入",612549,99.0,628087,99.2,563659,97.8,489990,99.9,562435,99.9
14,"1","3","0","0","0","勤め先収入",548840,88.7,559418,88.4,509706,88.5,482007,98.3,537155,95.5
15,"1","4","0","0","0","世帯主収入",459722,74.3,462298,73.0,446730,77.5,403327,82.2,505821,89.9
16,"1","6","0","0","0","うち男",437908,70.8,442951,70.0,413682,71.8,348883,71.1,505821,89.9
17,"1","5","0","0","0","定期収入",450998,72.9,452800,71.5,440012,76.4,395507,80.6,505821,89.9
18,"1","5","0","0","0","臨時収入",1421,0.2,1240,0.2,2683,0.5,-,-,-,-
19,"1","5","0","0","0","賞与",7303,1.2,8259,1.3,4034,0.7,7820,1.6,-,-
20,"1","4","0","0","0","世帯主の配偶者の収入",76027,12.3,80812,12.8,61041,10.6,78680,16.0,31334,5.6
21,"1","6","0","0","0","うち女",72985,11.8,77717,12.3,57350,10.0,78680,16.0,31334,5.6
22,"1","4","0","0","0","他の世帯員収入",13091,2.1,16308,2.6,1935,0.3,-,-,-,-
23,"1","3","0","0","0","事業・内職収入",10712,1.7,9300,1.5,19454,3.4,7983,1.6,-,-
24,"1","4","0","0","0","家賃収入",3679,0.6,4261,0.7,2042,0.4,-,-,-,-
25,"1","4","0","0","0","他の事業収入",5269,0.9,3383,0.5,14624,2.5,7983,1.6,-,-
26,"1","4","0","0","0","内職収入",1765,0.3,1656,0.3,2788,0.5,-,-,-,-
27,"1","3","0","0","0","他の経常収入",52997,8.6,59370,9.4,34499,6.0,-,-,25280,4.5
28,"1","4","0","0","0","財産収入",1899,0.3,1190,0.2,5757,1.0,-,-,-,-
29,"1","4","0","0","0","社会保障給付",51007,8.2,58169,9.2,28252,4.9,-,-,25280,4.5
30,"1","5","0","0","0","公的年金給付",43182,7.0,49694,7.9,25476,4.4,-,-,-,-
31,"1","5","0","0","0","他の社会保障給付",7826,1.3,8475,1.3,2776,0.5,-,-,25280,4.5
32,"1","4","0","0","0","仕送り金",91,0.0,11,0.0,490,0.1,-,-,-,-
33,"1","2","0","0","0","特別収入",5960,1.0,4886,0.8,12588,2.2,583,0.1,286,0.1
34,"1","3","0","0","0","受贈金",516,0.1,529,0.1,608,0.1,-,-,-,-
35,"1","3","0","0","0","他の特別収入",5444,0.9,4357,0.7,11979,2.1,583,0.1,286,0.1
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",508597,-,515224,-,461936,-,254614,-,782600,-
37,"1","2","0","0","0","預貯金引出",359881,-,358614,-,340075,-,182036,-,637614,-
38,"1","2","0","0","0","保険金",6958,-,8815,-,339,-,-,-,-,-
39,"1","3","0","0","0","個人・企業年金保険金",5536,-,6999,-,339,-,-,-,-,-
40,"1","3","0","0","0","他の保険金",1422,-,1816,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",-,-,-,-,-,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",491,-,627,-,-,-,-,-,-,-
44,"1","2","0","0","0","クレジット購入借入金",141204,-,147138,-,121280,-,72578,-,144986,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",64,-,29,-,243,-,-,-,-,-
47,"1","1","0","0","0","繰入金",386962,-,354555,-,611607,-,237030,-,62700,-
48,"2","0","0","0","0","支払",1514068,-,1502753,-,1649790,-,982218,-,1408021,-
49,"2","1","0","0","0","実支出",517087,-,469599,-,703298,-,381958,-,819072,-
50,"2","2","0","0","0","生計支出",401685,-,350133,-,606404,-,299951,-,682314,-
51,"2","3","0","0","0","消費支出",364297,100.0,349386,100.0,387347,100.0,299951,100.0,682314,100.0
52,"2","4","1","0","0","食料",103141,28.3,107506,30.8,89878,23.2,81209,27.1,77346,11.3
53,"2","5","1","1","0","穀類",6810,1.9,7177,2.1,5567,1.4,6604,2.2,4230,0.6
54,"2","6","1","1","1","米類",1652,0.5,1751,0.5,1201,0.3,2752,0.9,797,0.1
55,"2","6","1","1","2","パン",2910,0.8,3066,0.9,2586,0.7,1880,0.6,1286,0.2
56,"2","6","1","1","3","麺類",1823,0.5,1887,0.5,1566,0.4,1709,0.6,1648,0.2
57,"2","6","1","1","4","他の穀類",426,0.1,473,0.1,214,0.1,263,0.1,499,0.1
58,"2","5","1","2","0","魚介類",5135,1.4,5399,1.5,4168,1.1,3601,1.2,4677,0.7
59,"2","6","1","2","1","生鮮魚介",2816,0.8,2989,0.9,2099,0.5,1813,0.6,3009,0.4
60,"2","6","1","2","2","塩干魚介",946,0.3,969,0.3,846,0.2,940,0.3,915,0.1
61,"2","6","1","2","3","魚肉練製品",419,0.1,428,0.1,388,0.1,498,0.2,274,0.0
62,"2","6","1","2","4","他の魚介加工品",954,0.3,1013,0.3,833,0.2,350,0.1,479,0.1
63,"2","5","1","3","0","肉類",9037,2.5,9705,2.8,6248,1.6,8049,2.7,7831,1.1
64,"2","6","1","3","1","生鮮肉",7319,2.0,7886,2.3,4973,1.3,6527,2.2,6162,0.9
65,"2","6","1","3","2","加工肉",1718,0.5,1820,0.5,1275,0.3,1522,0.5,1669,0.2
66,"2","5","1","4","0","乳卵類",4978,1.4,5280,1.5,3815,1.0,3865,1.3,4341,0.6
67,"2","6","1","4","1","牛乳",1612,0.4,1705,0.5,1456,0.4,366,0.1,887,0.1
68,"2","6","1","4","2","乳製品",2288,0.6,2458,0.7,1437,0.4,2337,0.8,2617,0.4
69,"2","6","1","4","3","卵",1077,0.3,1117,0.3,922,0.2,1163,0.4,838,0.1
70,"2","5","1","5","0","野菜・海藻",9323,2.6,9919,2.8,7072,1.8,8868,3.0,6577,1.0
71,"2","6","1","5","1","生鮮野菜",6524,1.8,6937,2.0,4888,1.3,6228,2.1,5020,0.7
72,"2","6","1","5","2","乾物・海藻",706,0.2,752,0.2,464,0.1,1133,0.4,559,0.1
73,"2","6","1","5","3","大豆加工品",1093,0.3,1160,0.3,896,0.2,969,0.3,505,0.1
74,"2","6","1","5","4","他の野菜・海藻加工品",1001,0.3,1070,0.3,824,0.2,538,0.2,493,0.1
75,"2","5","1","6","0","果物",3448,0.9,3731,1.1,2547,0.7,3034,1.0,1295,0.2
76,"2","6","1","6","1","生鮮果物",3137,0.9,3376,1.0,2379,0.6,2830,0.9,1283,0.2
77,"2","6","1","6","2","果物加工品",311,0.1,355,0.1,167,0.0,204,0.1,11,0.0
78,"2","5","1","7","0","油脂・調味料",3878,1.1,4122,1.2,2879,0.7,3019,1.0,3680,0.5
79,"2","6","1","7","1","油脂",425,0.1,454,0.1,364,0.1,328,0.1,60,0.0
80,"2","6","1","7","2","調味料",3453,0.9,3668,1.0,2516,0.6,2691,0.9,3621,0.5
81,"2","5","1","8","0","菓子類",8779,2.4,9359,2.7,7177,1.9,6181,2.1,4191,0.6
82,"2","5","1","9","0","調理食品",14539,4.0,14771,4.2,14171,3.7,16670,5.6,8864,1.3
83,"2","6","1","9","1","主食的調理食品",6583,1.8,6467,1.9,7009,1.8,9112,3.0,5448,0.8
84,"2","6","1","9","2","他の調理食品",7956,2.2,8304,2.4,7162,1.8,7558,2.5,3416,0.5
85,"2","5","1","10","0","飲料",6755,1.9,6864,2.0,6516,1.7,6826,2.3,5120,0.8
86,"2","6","1","10","1","茶類",1371,0.4,1410,0.4,1294,0.3,878,0.3,1118,0.2
87,"2","6","1","10","2","コーヒー・ココア",1090,0.3,1090,0.3,1134,0.3,962,0.3,919,0.1
88,"2","6","1","10","3","他の飲料",4294,1.2,4364,1.2,4089,1.1,4986,1.7,3082,0.5
89,"2","5","1","11","0","酒類",4462,1.2,4558,1.3,4063,1.0,410,0.1,7063,1.0
90,"2","5","1","12","0","外食",25996,7.1,26621,7.6,25654,6.6,14083,4.7,19476,2.9
91,"2","6","1","12","1","一般外食",24882,6.8,25317,7.2,25157,6.5,14083,4.7,19128,2.8
92,"2","6","1","12","2","学校給食",1114,0.3,1304,0.4,497,0.1,-,-,348,0.1
93,"2","4","2","0","0","住居",34132,9.4,14796,4.2,99463,25.7,76381,25.5,149006,21.8
94,"2","5","2","1","0","家賃地代",19421,5.3,-,-,99444,25.7,76381,25.5,40043,5.9
95,"2","5","2","2","0","設備修繕・維持",14711,4.0,14796,4.2,19,0.0,-,-,108963,16.0
96,"2","6","2","2","1","設備材料",10024,2.8,10540,3.0,19,0.0,-,-,61742,9.0
97,"2","6","2","2","2","工事その他のサービス",4686,1.3,4257,1.2,-,-,-,-,47222,6.9
98,"2","4","3","0","0","光熱・水道",16670,4.6,16709,4.8,16350,4.2,16036,5.3,17918,2.6
99,"2","5","3","1","0","電気代",8639,2.4,8961,2.6,7589,2.0,5283,1.8,8404,1.2
100,"2","5","3","2","0","ガス代",3157,0.9,2930,0.8,3896,1.0,5078,1.7,3647,0.5
101,"2","5","3","3","0","他の光熱",37,0.0,45,0.0,4,0.0,-,-,35,0.0
102,"2","5","3","4","0","上下水道料",4837,1.3,4773,1.4,4861,1.3,5676,1.9,5833,0.9
103,"2","4","4","0","0","家具・家事用品",17572,4.8,11436,3.3,26592,6.9,6071,2.0,140430,20.6
104,"2","5","4","1","0","家庭用耐久財",8333,2.3,3405,1.0,11975,3.1,665,0.2,126990,18.6
105,"2","6","4","1","1","家事用耐久財",2236,0.6,681,0.2,10095,2.6,-,-,255,0.0
106,"2","6","4","1","2","冷暖房用器具",1804,0.5,1962,0.6,1511,0.4,665,0.2,-,-
107,"2","6","4","1","3","一般家具",4293,1.2,762,0.2,368,0.1,-,-,126735,18.6
108,"2","5","4","2","0","室内装備・装飾品",1066,0.3,254,0.1,5124,1.3,198,0.1,72,0.0
109,"2","5","4","3","0","寝具類",1318,0.4,961,0.3,3302,0.9,-,-,369,0.1
110,"2","5","4","4","0","家事雑貨",2586,0.7,2461,0.7,2527,0.7,1750,0.6,6949,1.0
