時間,０～２,２～４,４～６,６～８,８～１０,１０～１２,１２～１４,１４～１６,１６～１８,１８～２０,２０～２２,２２～２４,計
発生件数,19,10,14,42,71,71,70,73,50,44,36,23,523
,36,2,12,,施錠せず,なし
窃盗,車上ねらい,竹の塚,伊興町交番,131211,東京都,足立区,西伊興２丁目,2018-03-24,23,道路上,施錠せず,なし
窃盗,車上ねらい,竹の塚,伊興町交番,131211,東京都,足立区,西伊興４丁目,2018-03-15,16,道路上,施錠せず,あり
窃盗,車上ねらい,竹の塚,伊興町交番,131211,東京都,足立区,西竹の塚２丁目,2018-11-05,20,道路上,施錠せず,あり
窃盗,車上ねらい,竹の塚,伊興町交番,131211,東京都,足立区,伊興本町２丁目,2018-12-03,12,道路上,施錠せず,なし
窃盗,車上ねらい,竹の塚,入谷町交番,131211,東京都,足立区,入谷６丁目,2018-03-23,13,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,竹の塚,入谷町交番,131211,東京都,足立区,入谷７丁目,2018-05-16,14,道路上,施錠せず,あり
窃盗,車上ねらい,竹の塚,見沼代親水公園駅前交番,131211,東京都,足立区,舎人２丁目,2018-07-24,18,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,竹の塚,見沼代親水公園駅前交番,131211,東京都,足立区,舎人２丁目,2018-07-30,15,道路上,施錠せず,あり
窃盗,車上ねらい,竹の塚,見沼代親水公園駅前交番,131211,東京都,足立区,舎人５丁目,2018-07-10,06,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,竹の塚,見沼代親水公園駅前交番,131211,東京都,足立区,舎人５丁目,2018-11-01,11,その他,施錠せず,なし
窃盗,車上ねらい,竹の塚,見沼代親水公園駅前交番,131211,東京都,足立区,入谷５丁目,2018-01-14,08,道路上,施錠せず,なし
窃盗,車上ねらい,竹の塚,古千谷駐在所,131211,東京都,足立区,西伊興２丁目,2018-01-02,10,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,城東,進開橋交番,131083,東京都,江東区,大島２丁目,2018-08-12,19,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,城東,進開橋交番,131083,東京都,江東区,大島２丁目,2018-08-23,01,道路上,施錠せず,なし
窃盗,車上ねらい,城東,進開橋交番,131083,東京都,江東区,大島２丁目,2018-10-07,11,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,城東,進開橋交番,131083,東京都,江東区,大島２丁目,2018-10-15,10,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,城東,進開橋交番,131083,東京都,江東区,大島３丁目,2018-10-10,13,道路上,施錠せず,なし
窃盗,車上ねらい,城東,元八幡交番,131083,東京都,江東区,南砂６丁目,2018-05-03,13,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,城東,砂町交番,131083,東京都,江東区,北砂４丁目,2018-07-04,17,道路上,施錠せず,あり
窃盗,車上ねらい,城東,砂町交番,131083,東京都,江東区,北砂４丁目,2018-10-29,08,その他,施錠せず,あり
窃盗,車上ねらい,城東,砂町交番,131083,東京都,江東区,北砂４丁目,2018-11-20,13,道路上,施錠せず,なし
窃盗,車上ねらい,城東,砂町交番,131083,東京都,江東区,北砂４丁目,2018-12-02,12,その他,施錠せず,あり
窃盗,車上ねらい,城東,砂町交番,131083,東京都,江東区,北砂４丁目,2018-12-25,05,道路上,施錠せず,あり
窃盗,車上ねらい,城東,砂町交番,131083,東京都,江東区,北砂５丁目,2018-04-10,18,道路上,施錠せず,なし
窃盗,車上ねらい,城東,北砂五丁目交番,131083,東京都,江東区,北砂２丁目,2018-03-19,16,道路上,施錠せず,あり
窃盗,車上ねらい,城東,北砂五丁目交番,131083,東京都,江東区,北砂４丁目,2018-10-09,18,道路上,施錠せず,なし
窃盗,車上ねらい,城東,北砂五丁目交番,131083,東京都,江東区,北砂５丁目,2018-12-04,18,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,城東,番所橋交番,131083,東京都,江東区,東砂１丁目,2018-05-12,19,駐車（輪）場,施錠せず,あり
窃盗,車上ねらい,城東,番所橋交番,131083,東京都,江東区,東砂２丁目,2018-11-13,19,４階建て以上共同住宅,施錠せず,なし
窃盗,車上ねらい,城東,番所橋交番,131083,東京都,江東区,東砂４丁目,2018-09-04,15,道路上,施錠せず,あり
窃盗,車上ねらい,城東,大島交番,131083,東京都,江東区,大島５丁目,2018-07-29,09,道路上,施錠せず,なし
窃盗,車上ねらい,城東,大島交番,131083,東京都,江東区,大島５丁目,2018-09-27,07,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,城東,大島交番,131083,東京都,江東区,大島５丁目,2018-12-05,12,道路上,施錠せず,なし
窃盗,車上ねらい,城東,大島交番,131083,東京都,江東区,大島６丁目,2018-06-18,02,４階建て以上共同住宅,施錠せず,あり
窃盗,車上ねらい,城東,大島交番,131083,東京都,江東区,大島６丁目,2018-11-19,18,道路上,施錠せず,なし
窃盗,車上ねらい,城東,大島交番,131083,東京都,江東区,大島７丁目,2018-02-12,12,道路上,施錠せず,あり
窃盗,車上ねらい,城東,大島交番,131083,東京都,江東区,大島７丁目,2018-12-12,19,道路上,施錠せず,あり
窃盗,車上ねらい,城東,亀戸交番,131083,東京都,江東区,亀戸７丁目,2018-05-21,20,４階建て以上共同住宅,施錠せず,なし
窃盗,車上ねらい,城東,天神橋交番,131083,東京都,江東区,亀戸２丁目,2018-07-17,17,道路上,施錠せず,なし
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,大島５丁目,2018-11-19,16,道路上,施錠せず,なし
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸２丁目,2018-06-07,09,その他,施錠せず,あり
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸２丁目,2018-12-26,21,駐車（輪）場,施錠せず,なし
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸５丁目,2018-02-13,13,道路上,施錠せず,あり
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸５丁目,2018-07-21,17,道路上,施錠せず,なし
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸６丁目,2018-03-15,14,道路上,施錠せず,なし
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸６丁目,2018-05-01,15,４階建て以上共同住宅,施錠せず,あり
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸６丁目,2018-11-07,21,道路上,施錠せず,なし
窃盗,車上ねらい,城東,亀戸駅前交番,131083,東京都,江東区,亀戸６丁目,2018-12-13,10,道路上,施錠せず,なし
窃盗,車上ねらい,城東,東大島駅前交番,131083,東京都,江東区,大島７丁目,2018-12-04,17,一戸建住宅,施錠せず,なし
